none,feat_1_,feat_2_,feat_3_,feat_4_,feat_5_,feat_6_,feat_7_,feat_8_,feat_9_,feat_10_,correlation,pre_grouped,test_id,model_type,No_test_obs,response,joint_prob
18.5315498360418,-0.521994371767739,-1.04602861000401,-0.671308412750313,1.67003633282785,0.585548576086267,0.0422723050870446,1.60767623440153,1.60767623398503,0.71627733100799,-0.521705550083988,0.3,0,32,experiment_lm2,100,22,3.14997795897154e-06
18.5315499233512,-0.52199437240124,-1.04602861039738,0.578691586090219,-0.579963667731543,0.0639104398734414,0.0639104401623158,-0.392323766017572,-0.392323764612122,-0.15271410802322,-0.152714108153332,0.3,0,33,experiment_lm2,100,24.5,0.000212125518349692
18.5315502320126,-0.521994371949559,-1.04602860996571,0.578691586344177,-0.579963667359104,-0.987770492307828,-0.384408626960625,0.02834860745381,-0.812996138538056,0.847285891103327,0.847285890969181,0.3,0,34,experiment_lm2,100,26.5,2.13580611161823e-05
18.5315500299911,-0.521994372084694,-1.04602861004082,0.578691586130548,-0.579963667480373,-0.384408627922419,-0.987770491945729,-0.812996138700671,0.0283486079503088,0.716277331959263,-0.521705549075795,0.3,0,35,experiment_lm2,100,16,0.000144815862391467
18.5315499545783,-0.521994372414302,-1.04602861045047,0.578691586188729,-0.579963667734105,0.0422723054601843,0.585548574809924,0.0283486069690579,-0.812996137721602,0.716277332366714,-0.521705548684605,0.3,0,36,experiment_lm2,100,27,4.59515948420424e-05
18.5315502778988,-0.521994371934521,-1.04602861003072,-0.000636040284354156,-0.000636040346202016,0.387229507910302,-0.759408627321149,0.937003861331933,-0.721651392509539,0.847285891062123,0.847285890911714,0.3,0,37,experiment_lm2,100,22.5,3.14997795897154e-06
18.5315497400216,-0.521994372019177,-1.04602861019542,1.67003633268908,-0.671308413489547,1.06391044058571,1.06391044037716,-0.3923237658156,-0.392323765457624,1.85329445070843,-0.658722668593324,0.3,0,38,experiment_lm2,100,20.5,3.12851762948968e-05
18.5315502137442,-0.521994372446148,-1.0460286104623,1.59070870512614,0.408019213054187,-0.384408627925406,-0.987770492636356,0.0283486069572185,-0.812996137333539,-0.152714107704963,-0.152714107839137,0.3,0,39,experiment_lm2,100,18,3.1370670945603e-05
18.5315499900533,-0.521994371995365,-1.04602861027167,1.59070870604267,0.40801921348675,1.06391044117069,1.06391043987569,0.937003861090987,-0.721651392522126,0.847285891049544,0.847285890862539,0.3,0,40,experiment_lm2,100,19.5,2.1504568530533e-06
18.5315500650426,-0.521994371770412,-1.04602860992664,1.59070870582646,0.408019213644722,0.3872295075624,-0.759408626926406,0.0283486074928834,-0.812996138746639,0.460268771787001,1.73430300984637,0.3,0,41,experiment_lm2,100,22.5,6.77713721974296e-06
18.5315498953101,-0.521994371555267,-1.04602860995163,1.5907087065705,0.40801921387604,2.06391044163392,2.06391044044453,0.199020980504367,1.01633148739141,0.847285890043578,0.847285889832179,0.3,0,42,experiment_lm2,100,20.5,3.1715854973862e-07
18.5315499216508,-0.521994371441765,-1.04602860969805,0.999363960253998,0.999363960008632,0.0639104410702025,0.0639104405417736,0.607676234694643,0.607676233452989,1.73430300915606,0.46026877075112,0.3,0,43,experiment_lm2,100,21,6.77713721974296e-06
18.5315501797547,-0.521994371296519,-1.04602860949277,0.999363960145012,0.999363960109174,-0.987770491749988,-0.384408626542273,0.199020980963228,1.01633148717125,1.73430300893763,0.46026877054489,0.3,0,44,experiment_lm2,100,29,2.1504568530533e-06
18.5315498753412,1.21598850900798,1.21598850874094,-1.00063604094545,-1.00063604076038,0.0422723051012548,0.58554857513862,-0.812996139050751,0.0283486082031224,-0.152714108247669,-0.15271410839811,0.3,0,45,experiment_lm2,100,22,3.1370670945603e-05
18.5315496915881,1.21598850918431,1.21598850881722,-1.00063604056797,-1.00063604058372,0.58554857548151,0.042272304965592,1.01633148801477,0.199020980872281,-0.521705549068303,0.716277331674014,0.3,0,46,experiment_lm2,100,21,1.45809238964393e-05
18.5315494895665,1.21598850937693,1.21598850882975,-1.00063603999224,-1.00063604038349,2.06391044165054,2.063910439858,0.937003861060555,-0.721651392850967,1.73430300983491,0.460268771405582,0.3,0,47,experiment_lm2,100,15.5,3.14997795897154e-06
18.5315497308874,1.21598850973592,1.21598850936883,-0.57996366733211,0.578691586748787,-0.987770492478184,-0.384408626518016,-0.721651392353151,0.937003860852276,-0.658722669099523,1.85329444986479,0.3,0,48,experiment_lm2,100,18.5,2.13580611161823e-05
18.5315497912177,1.21598850947894,1.21598850901179,-0.671308413195646,1.67003633260207,0.585548574975393,0.0422723056107639,-0.392323765740229,-0.392323765655287,0.847285890946425,0.847285890755356,0.3,0,49,experiment_lm2,100,17.5,3.14997795897154e-06
18.5315499384338,1.21598850910069,1.21598850879363,-0.000636040879980815,-0.000636040749721678,0.387229506732332,-0.759408627068843,-0.812996138998066,0.0283486083065609,-0.152714108144228,-0.152714108302802,0.3,0,50,experiment_lm2,100,27,2.14164274158534e-05
18.5315497999283,1.21598851004198,1.21598850955483,-0.000636039952155443,-0.000636039932991217,0.387229507996923,-0.759408626631371,0.199020980878976,1.01633148723925,0.460268770783681,1.73430300881051,0.3,0,51,experiment_lm2,100,20.5,3.15858606981599e-06
18.5315497336499,1.21598850944549,1.21598850903838,-0.000636040455548326,-0.000636040445092245,0.585548574838156,0.0422723057426939,-0.72165139268361,0.937003861423129,-0.521705549424091,0.716277331310091,0.3,0,52,experiment_lm2,100,21,9.95424352974966e-06
18.5315495137833,1.21598850843331,1.21598850798618,1.67003633199887,-0.671308414353124,2.06391043993649,2.06391043957422,-0.812996139805521,0.0283486093778267,-1.1527141070858,-1.15271410727283,0.3,0,53,experiment_lm2,100,23.5,9.92711517871451e-06
18.53154952568,1.21598850899585,1.21598850838863,1.67003633270253,-0.671308413850288,2.06391044124888,2.06391043939152,1.01633148758619,0.199020981173453,-0.152714108313789,-0.152714108533352,0.3,0,54,experiment_lm2,100,20,1.46809429687367e-06
18.5315495120829,1.215988510107,1.21598850935971,0.999363960673867,0.999363960099171,1.06391044200383,1.06391044016069,1.60767623463341,1.60767623294716,1.7343030086374,0.46026877016741,0.3,0,55,experiment_lm2,100,16,4.65841746931633e-07
18.5315498009903,1.21598850902208,1.21598850857495,0.999363959367049,0.99936395914042,0.387229507384134,-0.759408627847316,0.937003860805761,-0.721651391531516,-0.52170554842599,0.716277332300054,0.3,0,56,experiment_lm2,100,21,3.14997795897154e-06
18.5315499573408,-0.00997725268824623,0.441954270969472,-1.00063604065086,-1.00063604036604,-0.759408627103744,0.387229508136752,-0.721651392536834,0.937003861316165,-0.521705549531054,0.716277331243788,0.3,0,57,experiment_lm2,100,30.5,1.45411864296296e-05
18.5315500758773,-0.00997725332658117,0.44195427031113,-1.00063604087145,-1.00063604087849,0.0422723057576067,0.585548574364699,0.937003860757617,-0.721651391433491,-0.15271410787464,-0.152714108016947,0.3,0,58,experiment_lm2,100,20.5,6.77713721974296e-06
18.5315498339178,-0.00997725268108685,0.441954270816546,-0.579963667187819,0.578691586572455,0.0422723058959371,0.585548575106183,0.199020980356371,1.01633148826551,-0.521705549548463,0.716277331193854,0.3,0,59,experiment_lm2,100,22,4.62668036668967e-06
18.5315498791655,-0.00997725213010447,0.441954271287485,-0.579963666716884,0.578691587043393,0.0422723063668711,0.585548575577118,0.199020980827309,1.01633148713684,0.460268770681265,1.73430300871623,0.3,0,60,experiment_lm2,100,21,1.46809429687367e-06
18.5315498851139,-0.00997725266724148,0.441954270830396,-0.671308413228656,1.67003633261393,-0.759408626784857,0.387229507703169,0.199020980370223,1.01633148827937,0.716277331378463,-0.521705549705387,0.3,0,61,experiment_lm2,100,28.5,3.14997795897154e-06
18.5315499724232,-0.00997725248568204,0.441954271051976,-0.000636040336702282,-0.000636040252621317,-0.759408626857434,0.387229508113903,-0.392323765484379,-0.392323766002324,1.7343030097136,0.460268771328986,0.3,0,62,experiment_lm2,100,23.5,6.77713721974296e-06
18.5315500106608,-0.00997725341224576,0.441954270225463,-0.000636040998556409,-0.000636041024256295,0.387229507086511,-0.759408627875772,0.607676233701982,0.607676236034097,-1.1527141074027,-1.15271410754501,0.3,0,63,experiment_lm2,100,19,1.45809238964393e-05
18.5315497536187,-0.00997725287134221,0.441954270566255,0.408019213690577,1.59070870545533,0.0639104406216138,0.0639104397592036,1.01633148797949,0.199020980913109,-0.521705549027466,0.716277331702658,0.3,0,64,experiment_lm2,100,24,6.77713721974296e-06
18.5315498581346,-0.00997725286160822,0.441954270575992,0.99936395967916,0.999363959388937,0.0639104406313531,0.0639104397689354,1.01633148798923,0.199020980922851,0.716277331895356,-0.521705549200692,0.3,0,65,experiment_lm2,100,21,3.14997795897154e-06
18.5315497287635,-0.00997725198701271,0.441954271210454,0.999363960740292,0.999363960165595,1.06391044207026,1.06391044022711,1.60767623469983,1.60767623291208,1.73430300860232,0.460268770148599,0.3,0,66,experiment_lm2,100,17.5,2.16520809247993e-07
18.5315498991344,-0.00997725244322778,0.441954270934339,0.999363960052545,0.999363959752291,0.387229508292812,-0.75940862748678,1.60767623442371,1.60767623410871,-0.521705549781392,0.716277330936524,0.3,0,67,experiment_lm2,100,17.5,4.64572186025289e-07
18.5315500078983,-0.00997725342957123,0.441954270088069,0.99936395920628,0.999363958906028,0.585548574764764,0.0422723045828435,0.607676233564594,0.607676236048944,-1.15271410738784,-1.15271410755454,0.3,0,68,experiment_lm2,100,21.5,2.1504568530533e-06
18.5315498651449,-0.00997725268997307,0.441954270607544,0.999363960137382,0.999363959562688,2.06391044098278,2.0639104402767,-0.392323765928795,-0.39232376571698,0.847285890884721,0.847285890673323,0.3,0,69,experiment_lm2,100,19.5,2.15930723974096e-07
18.5315498781037,0.20397138982968,-0.77199437198093,-1.00063604053882,-1.00063604049097,0.0639104407419897,0.0639104399444073,0.937003861172575,-0.72165139229437,-0.658722668293426,1.85329445069935,0.3,0,70,experiment_lm2,100,18,3.11999146432014e-05
18.5315502579298,0.203971390014631,-0.771994371715949,-1.00063604067042,-1.00063604035815,-0.38440862738818,-0.987770492099141,0.0283486074944397,-0.81299613854817,0.847285891093217,0.847285890967199,0.3,0,71,experiment_lm2,100,26,1.45411864296296e-05
18.5315497024227,0.203971389474896,-0.771994372475798,0.578691586461273,-0.579963667799587,1.06391044109102,1.06391043924788,1.60767623372059,1.60767623537974,-1.15271410806987,-1.15271410824064,0.3,0,72,experiment_lm2,100,22.5,9.92711517871451e-06
18.5315498560107,0.203971389980158,-0.771994371890492,0.578691586470301,-0.579963667406348,0.585548574995803,0.0422723056311842,-0.392323765719811,-0.392323765437952,1.85329445072809,-0.658722668561456,0.3,0,73,experiment_lm2,100,24,1.45411864296296e-05
18.5315500057743,0.203971390251208,-0.771994371619446,-0.000636040301092766,-0.000636040217008249,-0.987770491882524,-0.384408627008803,0.607676234564108,0.607676233995392,1.85329445014859,-0.658722669140961,0.3,0,74,experiment_lm2,100,15.5,1.45809238964393e-05
18.5315500268052,0.203971390691659,-0.771994371299056,0.408019214150732,1.59070870616988,-0.384408626886397,-0.987770491736839,0.199020980947797,1.01633148720657,1.73430300897295,0.460268770572077,0.3,0,75,experiment_lm2,100,23,2.1504568530533e-06
18.5315498269076,0.203971390412822,-0.771994371597907,1.67003633298008,-0.671308413133626,0.0639104411644689,0.0639104403020543,1.01633148852235,0.199020979754868,0.460268771172693,1.73430300921173,0.3,0,76,experiment_lm2,100,18,4.61407125091508e-06
18.5315499977021,0.203971390235381,-0.771994371755335,0.999363959905241,0.999363959714765,-0.759408626460309,0.387229507693738,0.60767623442821,0.607676234011742,-0.658722668970126,1.85329444998605,0.3,0,77,experiment_lm2,100,28.5,1.46409329194354e-06
18.5315496512268,0.441954270909229,-0.00997725286157847,-0.57996366728656,0.57869158648375,0.0639104405849444,0.0639104400565165,0.607676234209377,0.607676234567339,0.716277331603134,-0.521705549476649,0.3,0,78,experiment_lm2,100,20,4.59515948420424e-05
18.5315496985983,0.441954271286713,-0.00997725264418303,-0.579963666672575,0.578691586833321,1.06391044151591,1.06391044015606,1.01633148836348,0.19902097969749,1.73430300933727,0.460268770916066,0.3,0,79,experiment_lm2,100,21,3.15858606981599e-06
18.5315500008879,0.441954271355251,-0.00997725239555147,-0.671308413191457,1.670036332872,-0.987770492477893,-0.384408626443066,-0.81299613837714,0.028348606826476,0.460268771280761,1.73430300934012,0.3,0,80,experiment_lm2,100,16.5,6.77713721974296e-06
18.5315498300935,0.441954270931233,-0.00997725285959072,-0.671308413256925,1.6700363325408,0.585548574914119,0.0422723055494938,-0.392323765801503,-0.392323765418153,1.8532944507479,-0.658722668557914,0.3,0,81,experiment_lm2,100,15,4.61407125091508e-06
18.5315498339178,0.441954271022051,-0.00997725276877359,0.578691586576797,-0.57996366736477,0.0422723059050547,0.585548575115299,0.19902098036549,1.01633148827462,0.716277331373725,-0.521705549710118,0.3,0,82,experiment_lm2,100,23,4.62668036668967e-06
18.5315500661046,0.441954271086941,-0.00997725258381355,-0.000636040611974531,-0.000636040371934543,-0.987770492666163,-0.384408626631327,-0.812996138565401,0.0283486073872681,-0.65872266862144,1.85329445036727,0.3,0,83,experiment_lm2,100,21,1.45809238964393e-05
18.5315496701337,0.441954269882385,-0.00997725394845794,0.408019213196961,1.59070870467725,2.06391044002121,2.06391043931513,-0.39232376689037,-0.392323763479326,-1.15271410690327,-1.15271410708216,0.3,0,84,experiment_lm2,100,28.5,4.61407125091508e-06
18.5315495445869,0.441954270588031,-0.00997725330284593,1.67003633258922,-0.671308413808955,2.06391044066682,2.06391043996075,-0.392323766244761,-0.392323764883983,-0.521705548748413,0.716277331973569,0.3,0,85,experiment_lm2,100,21,4.61407125091508e-06
18.5315499195269,0.441954270996817,-0.00997725275398231,1.59070870544347,0.408019213417695,-0.987770492627078,-0.38440862693607,-0.392323765695903,-0.392323765363286,1.85329445080276,-0.658722668494925,0.3,0,86,experiment_lm2,100,19,9.92711517871451e-06
18.5315501232489,0.441954270489547,-0.00997725320121923,1.5907087050655,0.408019212993541,-0.384408627986045,-0.987770492697006,0.0283486068965675,-0.812996137292677,-0.152714107664104,-0.152714107814546,0.3,0,87,experiment_lm2,100,17,9.95424352974966e-06
18.5315498048147,0.441954271380427,-0.0099772526905415,1.59070870650986,0.408019213815394,2.06391044157327,2.06391044038389,0.199020980443718,1.01633148743226,0.847285890084418,0.847285889856761,0.3,0,88,experiment_lm2,100,20.5,1.00637740490627e-07
18.5315500047124,0.441954271279595,-0.00997725255124715,0.999363959832085,0.999363959751386,0.387229507406808,-0.75940862673818,-0.392323765493167,-0.392323765909615,1.7343030098063,0.460268771405437,0.3,0,89,experiment_lm2,100,20,1.46409329194354e-06
18.5315494152156,2.21598850995596,2.21598850914833,0.578691586751388,-0.579963667243745,1.06391044057562,1.06391044071089,-0.812996138656114,0.0283486068773469,0.460268771331635,1.73430300933815,0.3,0,90,experiment_lm2,100,20,4.62668036668967e-06
18.5315494761844,2.21598850930717,2.21598850863961,0.578691586064959,-0.579963667811691,0.0422723051964353,0.585548574889986,-0.392323766125155,-0.392323764789755,0.716277332258888,-0.521705548841227,0.3,0,91,experiment_lm2,100,26,9.92711517871451e-06
18.5315495505353,2.21598850943122,2.21598850876366,0.578691586119741,-0.579963667710728,0.0422723051112222,0.585548575148592,-0.812996139040779,0.0283486080161759,-0.521705548887948,0.716277331838103,0.3,0,92,experiment_lm2,100,22.5,6.77713721974296e-06
18.531549625948,2.2159885095292,2.2159885087816,0.408019213430521,1.59070870535994,-0.38440862733464,-0.987770492853061,1.01633148796641,0.199020981026906,-0.52170554891367,0.716277331796117,0.3,0,93,experiment_lm2,100,23,2.1504568530533e-06
18.5315495133599,2.21598850963672,2.21598850884909,0.408019213595381,1.59070870545989,0.387229507481715,-0.759408627480571,0.607676234097192,0.607676234734267,0.71627733177006,-0.521705549354443,0.3,0,94,experiment_lm2,100,18.5,2.1504568530533e-06
18.5315498037529,2.21598850993481,2.21598850920722,1.67003633246623,-0.671308413391775,0.38722950713318,-0.759408626668009,-0.812996138597216,0.0283486072600399,0.847285890822046,0.847285890622851,0.3,0,95,experiment_lm2,100,22,6.80502909999385e-07
18.5315495122979,2.21598851046073,2.21598850955303,1.67003633321062,-0.671308412913111,0.387229508683086,-0.759408627096505,1.60767623481399,1.60767623305162,1.73430300874186,0.460268770284067,0.3,0,96,experiment_lm2,100,19,2.15930723974096e-07
18.5315497757117,2.21598851005991,2.21598850923226,0.999363959860027,0.999363959734473,-0.987770491762996,-0.384408627223264,1.01633148841707,0.199020979877957,1.73430300951773,0.460268771076204,0.3,0,97,experiment_lm2,100,21,3.1715854973862e-07
18.5315495498968,2.21598850997061,2.21598850908292,0.999363959985772,0.999363959676814,1.06391044051021,1.06391044064549,-0.81299613872151,0.0283486069134571,1.73430300958968,0.460268771135965,0.3,0,98,experiment_lm2,100,19.5,6.82362556179626e-07
18.5315494022572,2.21598850955169,2.21598850866401,0.999363959800773,0.999363959335855,1.06391044079796,1.06391043977212,0.60767623391211,0.607676234676057,0.716277331711844,-0.52170554943299,0.3,0,99,experiment_lm2,100,24.5,1.46809429687367e-06
18.5315497353503,2.21598851007693,2.21598850920926,0.999363960001682,0.99936395976635,0.387229508045168,-0.759408627251118,1.01633148839407,0.199020979905709,1.73430300954548,0.460268771095824,0.3,0,100,experiment_lm2,100,14.5,1.47413636286669e-07
19.1257995983919,0.156563520225275,0.156563520155703,-0.639388656420004,0.519266597589366,-1.04719548127955,-0.443833615993921,0.139595991492721,0.956906498652195,-0.71814765826635,1.79386946070607,0.7,0,1,experiment_lm2,100,20.5,3.12851762948968e-05
19.1257995779996,0.156563519440658,0.156563519331061,0.348594224118182,1.53128371597558,-0.818833616178808,0.32780451778448,0.877578871574613,-0.781076380712371,-0.581130537606861,0.656852343135477,0.7,0,2,experiment_lm2,100,28,1.45411864296296e-05
19.1257994458659,0.156563520444871,0.156563520055124,0.3485942253643,1.53128371687362,1.00448545265299,1.00448545088793,1.54825124534158,1.54825124410551,0.787860900681702,0.787860900453868,0.7,0,3,experiment_lm2,100,22,9.99521105918246e-07
19.1257994454425,0.156563520143321,0.156563519953686,1.61061134359784,-0.730733402496608,0.327804519050207,-0.818833616651224,1.54825124524015,1.54825124502616,-0.58113053886397,0.656852341862103,0.7,0,4,experiment_lm2,100,28,6.758667452858e-06
19.1257992837822,0.156563519359293,0.156563519149647,1.6106113432747,-0.730733403140369,2.00448545147208,2.00448545050072,-0.0310763825498062,-0.872421126758952,-0.581130537583714,0.65685234313829,0.7,0,5,experiment_lm2,100,22,1.45411864296296e-05
19.1257993241436,0.156563520007755,0.156563519638019,0.939938971090663,0.939938970435279,2.00448545224861,2.00448545080378,0.548251244911768,0.548251244926047,-0.718147658055851,1.79386946085559,0.7,0,6,experiment_lm2,100,23,1.46409329194354e-06
19.1257996415157,-1.1054535998763,-0.581419361234961,-1.06006103005431,-1.06006102983105,0.00448545076433327,0.004485451131236,-0.451748755067563,-0.451748754011929,-0.581130537876378,0.656852342918805,0.7,0,7,experiment_lm2,100,23,0.000455141545580461
19.1257997589901,-1.10545359963547,-0.581419361054154,-1.06006102979117,-1.06006102962281,-0.818833615821367,0.327804518411083,0.548251245126059,0.548251245407303,0.65685234244304,-0.581130538600096,0.7,0,8,experiment_lm2,100,23.5,6.73096559582247e-05
19.1257999729084,-1.10545360064731,-0.5814193618859,-1.0600610307183,-1.06006103048634,0.327804517331498,-0.818833617079144,-0.0310763826788802,-0.872421125370606,-1.21213909575488,-1.21213909584837,0.7,0,9,experiment_lm2,100,20.5,0.000144421194977648
19.1257993882981,-1.10545359971155,-0.581419361390382,-0.639388656086745,0.519266597273994,2.00448545212669,2.00448545068185,0.548251244789832,0.548251245400937,-0.581130538476376,0.65685234225376,0.7,0,10,experiment_lm2,100,20,1.45809238964393e-05
19.1257997972276,-1.10545359922248,-0.58141936080125,-0.730733402195855,1.610611343676,-0.818833615771733,0.327804518794707,0.139595991442244,0.956906498601711,-0.718147658316838,1.79386946065559,0.7,0,11,experiment_lm2,100,20,4.61407125091508e-06
19.1257998193204,-1.1054535997677,-0.58141936132647,-0.730733402489135,1.61061134322808,-0.0171526833994711,0.526123585555351,0.548251244853743,0.548251245737881,-0.212139097686133,-0.212139097844655,0.7,0,12,experiment_lm2,100,16.5,9.95424352974966e-06
19.1257997708868,-1.10545359946785,-0.581419361066636,0.519266597581102,-0.639388656485868,0.52612358675202,-0.0171526841691545,1.54825124512629,1.54825124521073,-0.212139098226104,-0.212139098392758,0.7,0,13,experiment_lm2,100,17,4.62668036668967e-06
19.1257999540015,-1.10545359906168,-0.581419360660464,1.61061134367129,-0.730733402277229,-0.0171526833947029,0.526123586646581,-0.78107638146303,0.877578871443319,0.787860901062422,0.787860900895571,0.7,0,14,experiment_lm2,100,26,1.46409329194354e-06
19.125799783207,-1.1054535991339,-0.581419360792727,1.61061134382519,-0.730733402314121,0.526123586731784,-0.0171526837060831,0.956906499324037,0.13959599068296,0.400843782100732,1.67487802014384,0.7,0,15,experiment_lm2,100,21.5,2.1504568530533e-06
19.1257999287227,-1.10545360064624,-0.58141936204492,1.53128371545663,0.348594223304259,-0.818833617100304,0.327804517605629,-0.0310763828378975,-0.872421125326635,-1.21213909571091,-1.21213909583693,0.7,0,16,experiment_lm2,100,22.5,3.12851762948968e-05
19.1257999890529,-1.10545359898659,-0.581419360625399,1.53128371690426,0.348594224733147,0.327804518676895,-0.818833615873228,0.1395959916181,0.956906498428409,0.78786090108077,0.787860900905784,0.7,0,17,experiment_lm2,100,11.5,9.99521105918246e-07
19.1257997470936,-1.10545359927695,-0.581419360875743,0.93993897066011,0.93993897055361,0.00448545112355347,0.00448545149045643,-0.451748754708347,-0.451748755049341,0.400843782444563,1.67487802049987,0.7,0,18,experiment_lm2,100,25.5,1.45411864296296e-05
19.125799970146,-1.1054535996442,-0.581419361182953,0.939938970324801,0.939938970237039,-1.04719548134465,-0.443833616662166,0.877578871967074,-0.781076381271972,1.79386946186418,-0.718147657425515,0.7,0,19,experiment_lm2,100,19,4.61407125091508e-06
19.1257999206504,-0.831419360642261,0.144546401332767,-1.0600610292076,-1.06006102903924,-1.04719548029867,-0.443833616164346,1.54825124572234,1.54825124405491,0.787860900631105,0.787860900472385,0.7,0,20,experiment_lm2,100,17.5,2.14459620194292e-06
19.1257996674329,-0.831419360831511,0.144546401083486,-1.06006102912758,-1.06006102917878,-0.0171526822954498,0.526123585842071,1.54825124547305,1.54825124430703,-0.718147658687689,1.79386946027661,0.7,0,21,experiment_lm2,100,28,2.14459620194292e-06
19.1257995871338,-0.831419360925712,0.144546401009296,-0.639388656216321,0.519266597628385,0.00448545149937818,0.0044854513829784,0.139595991449425,0.956906498634274,1.79386946085093,-0.718147658450955,0.7,0,22,experiment_lm2,100,23,1.45411864296296e-05
19.125799749856,-0.831419361002089,0.144546401032978,-0.639388656536988,0.519266597537304,-1.04719548159331,-0.443833615824384,-0.451748754602988,-0.451748755070848,1.67487802064521,0.400843782276729,0.7,0,23,experiment_lm2,100,22,3.12851762948968e-05
19.1257998301551,-0.831419361434705,0.144546400620368,-0.639388656784944,0.519266597179568,-1.0471954815085,-0.443833616556873,0.548251244997218,0.548251245779862,-0.212139097644156,-0.212139097786407,0.7,0,24,experiment_lm2,100,25,3.1370670945603e-05
19.1257995688653,-0.831419361092355,0.144546400782618,-0.639388656128735,0.519266597506445,-0.0171526825963202,0.526123585541205,1.54825124517219,1.54825124490746,-0.581130538982666,0.656852341751533,0.7,0,25,experiment_lm2,100,19.5,3.14997795897154e-06
19.1257996663709,-0.831419361017291,0.144546400957741,-0.0600610294872972,-0.0600610294287882,0.00448545115367804,0.00448545152057389,-0.451748754678225,-0.451748755069963,0.400843782423933,1.67487802048737,0.7,0,26,experiment_lm2,100,27.5,3.12851762948968e-05
19.1257998382274,-0.831419361094591,0.144546400820404,0.348594224545979,1.53128371651315,-1.04719548114465,-0.443833616462183,0.877578872167067,-0.781076381821037,1.67487802086499,0.400843782472121,0.7,0,27,experiment_lm2,100,23,3.14997795897154e-06
19.1257999809807,-0.831419360980238,0.144546400914745,0.348594224653384,1.53128371661185,-1.04719548101085,-0.443833616393214,0.956906499228145,0.139595990986978,0.787860901512715,0.787860901337731,0.7,0,28,experiment_lm2,100,18.5,9.99521105918246e-07
19.1257997649385,-0.831419361135549,0.144546400859488,1.61061134321016,-0.730733402619872,-1.04719548147265,-0.443833616187026,0.139595991299619,0.956906499258896,0.656852342357978,-0.581130538709551,0.7,0,29,experiment_lm2,100,21.5,9.92711517871451e-06
19.1258000132698,-0.831419360819986,0.144546401074996,0.939938970725165,0.939938970673553,-0.443833616174967,-1.04719548128121,0.548251245451852,0.548251244736374,0.787860901325379,0.787860901150397,0.7,0,30,experiment_lm2,100,22,9.99521105918246e-07
19.1257997870314,-0.581419361185422,-1.1054535992248,-0.730733402558453,1.61061134341447,-0.818833616440701,0.327804518878199,-0.781076381814824,0.87757887224049,-0.581130538606735,0.65685234216,0.7,0,31,experiment_lm2,100,21,1.45411864296296e-05
19.1257996334434,-0.581419361030275,-1.10545359922975,-0.730733402015213,1.61061134359222,0.526123586801459,-0.017152684119718,1.54825124517573,1.54825124491101,0.656852341933923,-0.581130539158001,0.7,0,32,experiment_lm2,100,22,3.14997795897154e-06
19.1257997207528,-0.581419361663776,-1.10545359962312,0.519266596825536,-0.639388656966983,0.00448545058872396,0.00448545095562602,-0.451748755243169,-0.45174875368614,-0.212139097097298,-0.212139097227356,0.7,0,33,experiment_lm2,100,24.5,0.000212125518349692
19.1258000294142,-0.581419361212096,-1.10545359919145,0.519266597079495,-0.639388656594548,-1.04719548159258,-0.443833616167466,-0.0310763817718798,-0.872421127612088,0.787860902029468,0.787860901895143,0.7,0,34,experiment_lm2,100,26.5,2.13580611161823e-05
19.1257998273927,-0.581419361347231,-1.10545359926655,0.519266596865858,-0.639388656715813,-0.443833617207272,-1.0471954811524,-0.87242112792629,-0.0310763811237327,0.656852342885196,-0.58113053814981,0.7,0,35,experiment_lm2,100,16,0.000144815862391467
19.1257997519799,-0.581419361676838,-1.1054535996762,0.519266596924042,-0.639388656969553,-0.017152683824823,0.526123585603482,-0.0310763822566318,-0.872421126795642,0.656852343292648,-0.581130537758623,0.7,0,36,experiment_lm2,100,27,4.59515948420424e-05
19.1258000753004,-0.58141936119706,-1.10545359925645,-0.0600610295490305,-0.060061029581566,0.327804518625475,-0.818833616527811,0.877578872106114,-0.781076381583571,0.787860901988262,0.787860901837674,0.7,0,37,experiment_lm2,100,22.5,3.14997795897154e-06
19.1257995374232,-0.581419361281712,-1.10545359942115,1.61061134342435,-0.730733402724991,1.00448545130089,1.00448545117042,-0.451748755041204,-0.451748754531641,1.79386946163453,-0.718147657667351,0.7,0,38,experiment_lm2,100,20.5,3.12851762948968e-05
19.1258000111458,-0.581419361708683,-1.10545359968804,1.53128371586141,0.348594223818818,-0.44383361721026,-1.04719548184302,-0.0310763822684652,-0.87242112640757,-0.212139096779035,-0.212139096913162,0.7,0,39,experiment_lm2,100,18,3.1370670945603e-05
19.1257997874549,-0.581419361257906,-1.1054535994974,1.53128371677794,0.348594224251377,1.00448545188587,1.00448545066894,0.877578871865174,-0.781076381596149,0.787860901975684,0.787860901788504,0.7,0,40,experiment_lm2,100,19.5,2.1504568530533e-06
19.1257998624442,-0.581419361032948,-1.10545359915238,1.53128371656173,0.348594224409351,0.327804518277573,-0.81883361613307,-0.0310763817328061,-0.872421127820675,0.400843782712914,1.67487802077228,0.7,0,41,experiment_lm2,100,22.5,6.77713721974296e-06
19.1257996927117,-0.581419360817804,-1.10545359917736,1.53128371730577,0.348594224640666,2.00448545234898,2.00448545123813,0.139595991278677,0.956906498317353,0.787860900969711,0.787860900758138,0.7,0,42,experiment_lm2,100,20.5,3.1715854973862e-07
