none,feat_1_,feat_2_,feat_3_,feat_4_,feat_5_,feat_6_,feat_7_,feat_8_,feat_9_,feat_10_,correlation,pre_grouped,standardized,test_id,model_type,No_test_obs
1.02346617447414,-1.39921823562132,1.4712594537695,1.2551192136211,9.5315076046835,-5.24292312564824,4.43695151322616,-4.14510136276612,1.83453862649391,1.36762280781475,-0.924023408161086,0.3,0,0,14,experiment_gam2,100
1.02346305026081,0.36377100972362,-1.90498465769212,-0.531784307517977,0.144606902999204,-0.144593480395593,-0.0117764639056329,0.0923331203919424,-0.278656937056475,-1.72156545694196,1.09639873357911,0.3,0,0,15,experiment_gam2,100
1.02346375197899,-0.340743725251365,-1.57971527573672,1.5591341996878,1.35310974073038,0.0953462217036152,-2.2843905382416,-0.0496598318349617,-1.79190107825348,3.29895108411122,-0.914029144289657,0.3,0,0,16,experiment_gam2,100
1.02346471712339,-3.43892908362743,1.13155888042886,-1.7003340566409,2.70909599354702,1.41825025172716,1.09311896492825,-3.1408518900604,1.34489975219322,-3.16354987720379,1.41705318657404,0.3,0,0,17,experiment_gam2,100
1.02346509798133,1.70172017213493,-0.179406860399988,2.16728986835442,1.033073570062,2.74975940056008,4.15757085134423,-0.23156821562848,-4.01426595878087,1.94308227524578,3.29898063624004,0.3,0,0,18,experiment_gam2,100
1.02346436275933,-0.953025391859276,-2.33447273124631,1.63750735863297,3.72740147449876,-2.70125935819729,-0.47279503924138,-1.83377146611349,2.26554317890792,11.2327554519628,6.0752953457308,0.3,0,0,19,experiment_gam2,100
1.0234612720068,-1.69261492794886,0.196152535255158,-4.0191507329606,-2.65907925765023,1.60322525941725,1.83769268212702,-5.35610996040773,-0.529935390675625,-5.87893432310264,-3.45991793879098,0.3,0,0,20,experiment_gam2,100
1.02346416853637,0.131373109101059,-1.13203301954376,0.330527122988718,-1.2505405599381,-1.89168797451549,4.78517062457689,-0.82353866790148,-0.126394987645781,-1.25325823892916,-0.134108801767012,0.3,0,0,21,experiment_gam2,100
1.02346261293297,-1.54681891035913,-2.09970091457984,0.391859932578449,0.00984429274755855,-1.34062470076869,1.40224223317849,-0.158436758223381,0.0926336479509239,0.719433890536147,-1.35776261693986,0.3,0,0,22,experiment_gam2,100
1.02346249074507,-2.12614583408151,2.19809729312157,0.0580414815346833,0.137370505959498,-0.291678136585337,-0.193145598720095,-0.302282772385824,-0.822492193529078,0.607959756257288,-2.18951381591157,0.3,0,0,23,experiment_gam2,100
1.02346235472689,-0.636062216172363,0.790711492179738,-1.85654807651657,1.59937915853777,-0.533887702282319,-1.66891233160235,0.115806208972767,0.234426181277735,-2.36105159236603,2.30016748193422,0.3,0,0,24,experiment_gam2,100
1.02346326379829,-1.58459399013961,0.750214854383305,-0.586306557751942,-0.00688426287945665,2.07987267538167,-2.78288556661702,-1.11465335593103,0.773459351483445,0.338546000102385,-1.92164350251506,0.3,0,0,25,experiment_gam2,100
1.02346508143436,-3.15677275284468,0.240861141894027,-1.53223792445257,1.5392632050393,4.05009829564631,2.23795229882286,-1.02485124743004,0.740507033049074,2.40424389091986,4.23562385341964,0.3,0,0,26,experiment_gam2,100
1.02346504308504,7.02448180658228,2.50560958623053,-1.7681715691918,-0.0162139277416898,-1.89026146089921,0.308585302602227,2.53435185700222,-4.37932903895119,-0.612401760906122,0.209352655053244,0.3,0,0,27,experiment_gam2,100
1.02346229134785,-1.27722842198123,0.683151874656846,-1.25020950838431,1.11212450470263,1.25100845904002,-2.31542837970562,-0.167449874198089,0.287662684035096,0.271820957241233,0.365030133074009,0.3,0,0,28,experiment_gam2,100
1.02346554796884,-0.97874666569771,-3.49216836440797,0.781196650009,-1.31317930689268,13.0046752441962,-1.33608091145838,0.973526593735068,0.332764622084679,2.42209298251526,1.37811369501007,0.3,0,0,29,experiment_gam2,100
1.0234627315134,-2.22622413764831,1.86921130724332,-1.77242341621018,1.4657734051099,0.284878751166949,-0.016509028283431,-0.84585989546813,-0.0631482743164137,0.223814370318298,-0.13417685964006,0.3,0,0,30,experiment_gam2,100
1.0234641712383,1.15454392075871,0.25936333339079,-0.861270018737447,-0.876159267629485,-0.704749553538563,-0.648444115165334,2.07970512965234,-0.694470023091602,2.0223790529586,-1.82555744538179,0.3,0,0,31,experiment_gam2,100
1.02346350418264,2.0558829469933,-6.42316849253199,-1.13693525374529,0.252865945860105,8.03214970169001,11.2877344555684,-1.12452446368095,-1.99385505661265,1.43451650152545,-2.72785869096245,0.3,0,0,32,experiment_gam2,100
1.02346508606672,-1.27979493591618,-1.82660312423718,-1.40893404362588,2.10904793603137,5.4103375237466,-3.80843246745244,-0.0434469619176749,-1.65132661643823,-0.309033355993465,3.09488824193315,0.3,0,0,33,experiment_gam2,100
1.02346386268767,0.155222748969828,-1.02724661954127,1.64102374086782,-0.0597204909286022,-0.291908240406773,-0.215208106497457,-0.537304949796738,-0.511396457303144,-2.40873643485637,1.4623945552363,0.3,0,0,34,experiment_gam2,100
1.02346246971706,-1.27420186351851,1.75385755985955,0.51917247488832,-0.651350913484999,-4.36718740205499,-0.886341191499058,0.229283493298261,0.35125560161433,0.627347133457231,-1.63298813232939,0.3,0,0,35,experiment_gam2,100
1.0234631595163,-4.91807588723994,-3.78086200155019,-0.299842813600684,0.570239329506828,-1.15839150288715,1.47243243949128,1.04246777258561,1.42800732938888,2.56888076646401,-4.28476289411963,0.3,0,0,36,experiment_gam2,100
1.02346365993928,0.206076645684978,-2.23828169913931,0.371207945289957,-1.21091469301925,-1.31208384292218,0.741486897428077,2.28174749433525,1.97619393270308,0.188160197416553,-0.637963065618753,0.3,0,0,37,experiment_gam2,100
1.02346255642329,1.18500749799658,-0.47805123520543,-0.27390726251332,0.57516894369143,-4.53961757290038,-5.90107828043109,1.43499913043604,-0.615514156836694,-3.41212889412674,3.99767674706228,0.3,0,0,38,experiment_gam2,100
1.02346183670561,1.26462839222813,-0.542032833866852,-7.72978783620758,-8.77285061195492,0.331875259837408,1.45417004473726,-0.796263175285513,0.564613513950754,-5.83731390425433,3.05396816946412,0.3,0,0,39,experiment_gam2,100
1.0234636441178,2.0224243105408,-1.50401117684857,-1.93899481027988,-1.38389106199513,0.230542442361063,0.960684037264699,-1.42666621371969,1.26166335469428,-4.29173620407383,3.89706796440728,0.3,0,0,40,experiment_gam2,100
1.02346285000118,0.461911790745548,-0.874803532201188,-0.543347163556027,0.251494732423072,0.109798497264446,0.668732815697015,-1.18890485353851,0.303786116933654,0.311384323210789,-1.75385139917728,0.3,0,0,41,experiment_gam2,100
1.02346315244025,1.65910273618886,-2.57550204493933,0.23861032574877,-1.13584284675951,1.01205810750701,-0.913623721096287,1.79896553548235,-2.72166825468219,-0.0527077567611913,0.00973363183463558,0.3,0,0,42,experiment_gam2,100
1.02346569881606,-8.15913283256633,4.83012549767623,1.98576431583898,0.32388837575123,0.310366309816086,-0.45750478711667,-1.09831634017274,2.50313978611075,-0.502235143678593,-1.61701254582443,0.3,0,0,43,experiment_gam2,100
1.02346461259816,2.06589462707354,3.3853966947339,-2.92105255632216,1.91503361586518,1.36176725821135,3.62939161912881,-1.4054139609193,-2.49459580114488,1.53596836537551,-0.999295788298707,0.3,0,0,44,experiment_gam2,100
1.02346042286426,-5.10959369455591,0.87410352578242,-0.348091119777659,-2.3239116026609,-4.81190344300689,6.16969354413367,1.21275078054215,1.39033019362738,-10.7440743134359,-0.207055034588516,0.3,0,0,45,experiment_gam2,100
1.02346241998282,0.539749411251991,-1.53674450962074,-0.558469790495117,-1.7818277418491,0.00773715859981294,0.506496502241244,-0.0960446733186253,-0.84080764094995,1.10709355620055,-1.07204359394621,0.3,0,0,46,experiment_gam2,100
1.02346280988583,0.126040328876539,0.609381110723416,1.17757871279487,-1.04089457591137,-1.77205003198939,-0.957871039816393,1.2022771745556,-0.45559856523223,-1.80614441177657,-3.7372620261277,0.3,0,0,47,experiment_gam2,100
1.02346311865643,-2.32980043320826,0.807257159443939,-3.1214187566837,2.14430358526762,2.54648947189172,2.32797608924617,2.10189668964405,0.844492826706042,-2.31360762201599,-2.69352308732574,0.3,0,0,48,experiment_gam2,100
1.02346268428524,0.450452133695666,-0.293384618498415,-2.01944203762133,-0.286818085864977,2.16169517043376,1.90195029050841,-1.05630872159124,-0.406853250162911,-0.730740407654489,0.281202978349011,0.3,0,0,49,experiment_gam2,100
1.02346330603367,0.105900275147792,-0.413240660230362,0.61185445331563,-0.844009147497491,-0.0870043783757584,-0.00461331795509076,-1.24259271561113,0.0159588734994108,0.278236794526091,-0.711598841092031,0.3,0,0,50,experiment_gam2,100
1.02346352792858,0.802338816485927,-0.585892086929456,-0.890706316276737,0.0212853976206169,-1.79575175918331,-1.25470364972405,-0.218993743914336,1.50793921228281,-1.7154808917999,0.881646383340702,0.3,0,0,51,experiment_gam2,100
1.02346323093537,-1.49406071578856,1.25712743200012,-0.589795789811385,-0.0744035275409275,1.00573933532758,0.801185547558653,0.0177957858927753,-0.422305550409969,-2.71119731461749,-0.686523288440152,0.3,0,0,52,experiment_gam2,100
1.02346548823498,-2.29433719499338,-1.32980560244128,3.9514325824806,-5.99800611462863,3.57423818184222,4.10355809227456,2.09404911745359,-3.98601907998259,2.70922138583034,-0.096516147794603,0.3,0,0,53,experiment_gam2,100
1.0234612152337,0.435699396989949,-1.11211777496856,5.0355880426386,-0.0584661823642252,-8.13535778054217,-13.377532270549,-1.92179113913285,-4.05924308281287,-17.8462738663943,-2.90260188523588,0.3,0,0,54,experiment_gam2,100
1.02346240117003,-0.235915424092523,0.312681349355556,1.19651369260073,-0.861547577520657,-0.0935488716270872,-1.36015694227524,0.3470396245518,-0.050176448787622,-3.49558018583517,1.14879288531356,0.3,0,0,55,experiment_gam2,100
1.02346402904895,-2.67879898885646,-2.1214533495821,-1.15495204196833,1.78039939565222,-1.23069082648984,0.147459170988056,5.54481961323712,0.581894858551704,1.01130037343952,-2.61287609402867,0.3,0,0,56,experiment_gam2,100
1.02346231831134,1.7910758531829,-0.204201528937502,-2.4149464621276,3.27476554613205,-3.00607143559207,-11.1329718307083,1.1478665932137,0.527394319140097,-1.8426542028107,-4.53834389737859,0.3,0,0,57,experiment_gam2,100
1.02346462093956,-0.110339032947902,-1.55423051921858,0.46433446827791,-2.13381598251644,-1.62216100601132,4.79334544486573,2.39964335461021,-0.494677360020406,0.766969944249366,-3.13178981849592,0.3,0,0,58,experiment_gam2,100
1.0234609826063,2.57526728876951,-1.4495111270876,-1.43903134609579,1.61548163418352,0.320797195229639,-7.04624363185443,-4.38113341125279,2.24861836659631,0.345167998768825,-1.6506396257218,0.3,0,0,59,experiment_gam2,100
1.02346399650222,1.60656987205028,-1.6311420296838,-1.56000350282782,-0.64294786483023,-0.692969606889702,1.54547677254939,0.360915399079365,2.35373423795174,-0.406624754909601,-0.673423981304247,0.3,0,0,60,experiment_gam2,100
1.02346684612893,8.12144063218783,1.78962590107791,6.51620893334319,0.382100596060686,17.3297964937643,9.85521628502574,-2.782856676432,-1.40461051858835,4.86661102830139,0.394307003251599,0.3,0,0,61,experiment_gam2,100
1.02346182594782,-0.438297031491689,-2.02942495345169,-0.901036634994813,2.14124445513564,-1.73355086128484,-0.436155983014119,-2.6111732705372,0.360697317029553,-1.28847384544889,1.09598726846099,0.3,0,0,62,experiment_gam2,100
1.02346207751982,-0.0976124641399668,-1.28431097507886,0.368574884439884,0.300037601090202,0.826591555964005,0.130543591058005,-0.026399053367619,-4.09822935561523,-1.48193397563861,0.557931054049226,0.3,0,0,63,experiment_gam2,100
1.02346454569398,-4.37074348774631,3.77200319427828,5.63499863116016,4.51854311703007,-0.620948009195529,-1.75936438746312,-3.44577183561412,0.0604677528521535,1.40900658478169,0.531859003417116,0.3,0,0,64,experiment_gam2,100
1.02346638533877,6.06857692420966,4.67927697819245,0.773639313931082,0.0109938744114352,-8.45217060393452,4.20264853500553,1.00504956608637,-3.97199582029853,5.51937262317456,-3.31892824311294,0.3,0,0,65,experiment_gam2,100
1.02346824414505,9.62669475180804,-7.92180270853124,5.7113290694924,-9.60965691071178,2.40843202866827,-2.65126006483135,-9.016819586553,3.66806882446984,16.953153356627,5.47999167774889,0.3,0,0,66,experiment_gam2,100
1.02346354539901,5.4568450244881,5.24861548354947,0.785315062681232,-2.11077447075002,-0.429384830555996,-2.17978752211214,-2.26083957561986,2.02837376784425,-1.46285736141855,-0.432825929637784,0.3,0,0,67,experiment_gam2,100
1.02346615166823,11.6650792831458,2.37919141251539,3.60202095947206,0.051074473717077,-2.05289915836046,0.00778537267806057,3.00484410111022,3.86992682367253,2.10637366946846,-1.80071667150076,0.3,0,0,68,experiment_gam2,100
1.0234644723969,-3.40393881546319,0.66436403856899,2.1542719841595,15.9070683084295,-0.621766740055762,-0.993430969716376,-2.03511400449488,-0.974725946866863,0.945746879421949,0.699148971003336,0.3,0,0,69,experiment_gam2,100
1.02346324061001,-0.0353239466557019,-0.207468069429528,0.710967304169955,-1.13096711168321,0.0277006249494682,-0.513744269405829,-0.0760471263197062,-0.793278630686222,-0.186340440765688,0.413467269652038,0.3,0,0,70,experiment_gam2,100
1.02346225319983,-1.91133417514212,1.73907466501259,-0.239206785448898,0.478342569891347,0.260139421183942,-1.88509365307877,1.07252364802786,-1.9432587863368,1.0437131853744,-1.00971093190203,0.3,0,0,71,experiment_gam2,100
1.02346496276139,15.1861583845974,3.00738210059916,3.76926280170985,-2.78052930867106,-2.60771577208804,-0.184883018343897,-3.56991333156379,-1.10217509907872,2.08911039262771,-4.03671660836616,0.3,0,0,72,experiment_gam2,100
1.02346359672642,-0.543441990545103,-0.64923560989938,-1.21083968933037,0.281998082640588,1.3807947974886,-1.04666206738527,0.731118803040116,0.43653965214581,-0.400375548067007,-0.145354419348333,0.3,0,0,73,experiment_gam2,100
1.02346329879514,-2.21208657337398,1.63900357866228,-0.75141771529567,0.966418381123722,-0.372268633606324,-1.43686301551179,-0.0384120294073558,-0.568653143749159,-0.0763823079889019,-0.290124909559908,0.3,0,0,74,experiment_gam2,100
1.02346133738067,-7.72854974932053,-9.0298455338448,-7.28851198135462,4.74498769603853,0.0905614239744588,-0.0833509721889181,-0.166787283142782,1.55835252566857,-0.571858229744708,1.81862066512768,0.3,0,0,75,experiment_gam2,100
1.02346499931852,-0.671239902749867,2.99457102242104,-3.6539226692686,1.17291892499487,-1.2238589206601,0.401209426458383,2.61383851083535,-1.4949778018141,1.47018907868771,-0.538443183076068,0.3,0,0,76,experiment_gam2,100
1.02346621277223,4.40391226848907,-8.14457717977738,13.2653610223077,2.49189454497352,-1.8383462142614,-3.82264111833438,-0.822533442406067,1.68958486945257,9.56907163240396,3.37241031666014,0.3,0,0,77,experiment_gam2,100
1.0234670000534,-8.4709459863714,5.93786298031828,-0.213718491722647,-0.128714295676509,-1.78361538688792,6.8487233748785,1.6519959316344,0.734112578829073,6.67683773352051,4.79385351885582,0.3,0,0,78,experiment_gam2,100
1.02346275621068,-1.16297853102452,0.384592726612923,-1.04056136951439,0.936153518779196,-0.536327104078714,0.356180717325922,0.107027854285879,-0.678122621677523,0.631979435895521,-0.994461522481115,0.3,0,0,79,experiment_gam2,100
1.02346360440329,-0.0725165048728108,-0.908421778310513,0.60762943346219,-0.285512630170958,-1.01865396881102,0.216565472438704,1.266256023538,-2.13397291465113,-0.312581976045069,0.153032926972624,0.3,0,0,80,experiment_gam2,100
1.02346239966225,0.821288170844951,-1.12256607389872,-0.531455937408855,0.763145063131549,1.976693841739,-1.94402252178645,-1.85668354141624,0.274376136006118,1.00418177134062,-1.63000943838653,0.3,0,0,81,experiment_gam2,100
1.02346368752574,0.15298595958643,1.90202602552078,-0.543906569631672,-0.498844009055173,-0.810265522539551,0.0530101760219569,1.5871523146552,-1.08918278494542,-1.91476827517009,-0.557240173626807,0.3,0,0,82,experiment_gam2,100
1.02346290451145,0.769006608528873,-1.29295511498812,-0.366692085223838,-0.0206875393284944,-1.8214675132678,1.09391463262544,0.724116769508992,-0.271982606748197,-0.0527742033204469,-0.778749984810228,0.3,0,0,83,experiment_gam2,100
1.02346355602188,1.54697959629422,-1.0949802571248,0.723817492993281,-2.67252303116075,-1.44548960343762,-0.00314669329927103,0.922134318826387,-1.857666086092,1.56798186962892,-3.12438921107197,0.3,0,0,84,experiment_gam2,100
1.02346347407362,-0.72000418685082,2.29077209209738,-3.64504882139622,-0.445531183525969,0.306518637794515,-1.56689206015509,1.69357222487666,2.58067767615537,-2.8942660260172,1.23973510873591,0.3,0,0,85,experiment_gam2,100
1.02346509612396,-2.00156803497778,0.0074944205598389,1.72876582109005,-2.51681357486529,3.06884818943611,-5.61240969426587,-1.69979624530583,2.62890163615018,0.207110039765183,-0.901642721352267,0.3,0,0,86,experiment_gam2,100
1.02346228059054,3.58220926859379,-1.71539442119067,-9.8958429571123,-5.09869343981781,6.19002706067053,-7.17773325239909,0.417319470725191,0.897825280986035,-6.69312447728975,-1.01875133125714,0.3,0,0,87,experiment_gam2,100
1.02346388819095,-0.805704170887634,-0.476884949806858,1.54951386168709,1.54538847255867,-1.8737993085487,-0.539362279203002,-1.23919367232025,1.30610553493024,-0.611860117385515,2.70840683316013,0.3,0,0,88,experiment_gam2,100
1.0234634765182,0.18208954045883,-0.0956781270234437,-7.15339020212429,-8.8041583301271,-0.750034841693216,1.9247956836908,0.492725246740809,1.70447000791292,-1.82877202794248,0.860686148448546,0.3,0,0,89,experiment_gam2,100
1.02346331818758,0.424064105398594,-0.634491999050298,-0.0894500558051092,-0.888850297330338,-1.00386781812576,1.575301943518,-0.176107651024715,-1.12007237672667,-1.19085017453249,0.38030623660202,0.3,0,0,90,experiment_gam2,100
1.02346093646525,-1.37593345046698,2.31975553858448,-2.32386983211935,4.17481326847719,-2.68033814469208,-0.402018227547161,-6.30067649936492,0.0589790533031751,0.245034986443821,-2.97400495955364,0.3,0,0,91,experiment_gam2,100
1.02346249522801,-1.47247621956215,0.531095356273142,0.800410959209463,-0.4650861379357,-0.269238010180606,0.234168382223261,1.39039304350868,-1.67204195087667,0.539881415351476,-1.49815566579791,0.3,0,0,92,experiment_gam2,100
1.02346472823308,0.055170428047321,-0.446010973713262,-0.600901837213763,-0.499069777072943,-5.19911201340099,2.68944137816174,-0.298274671428892,-0.942809503757783,1.47665775133285,-3.98004384226181,0.3,0,0,93,experiment_gam2,100
1.02346339874149,0.861435198107313,-2.17043076373094,1.48693081441732,2.04175596150719,-0.39661664080374,-0.160536324740072,-1.57401401386232,1.53660023403598,-0.887288450154478,-0.64448184255786,0.3,0,0,94,experiment_gam2,100
1.02346353803951,-1.45472641506708,-0.0664109012742378,0.217829418114084,-0.738874391800433,1.60917363495157,0.0538404039672929,1.85442882800603,-0.40115128194868,-1.5991060120876,-0.0982239802974155,0.3,0,0,95,experiment_gam2,100
1.02346660550228,-8.23505023714286,6.57353598485755,6.90239257459743,9.62514400871775,8.62009258392062,15.2093638276473,2.15345725950692,4.30823612225787,-2.08250074284732,-4.48305534282133,0.3,0,0,96,experiment_gam2,100
1.02346092234845,-6.93942269685581,1.99869067971412,-1.55105901220928,-0.539641827327992,-1.20580851005079,1.78455561424195,-2.9563521025846,3.05162475428048,-0.317291764492261,-0.345467183868867,0.3,0,0,97,experiment_gam2,100
1.02346210572688,-0.944062477827262,0.502184563652357,1.30592536757359,-2.42529027875497,1.28810964671104,-0.973387570931931,-0.648453805207797,-2.003542437502,-1.13764461888566,0.976051245887398,0.3,0,0,98,experiment_gam2,100
1.02346443815856,-2.02265704158708,1.66988340357755,-1.78723376558419,-1.87570618621704,-1.24473727269384,2.26747476779049,0.958505605740278,1.9118497507601,1.25925698827694,2.00133003395344,0.3,0,0,99,experiment_gam2,100
1.02346308351943,-1.23903041440052,0.707546170159372,-0.481414104046821,-0.959422275633694,-1.18919750392716,-1.44867336113239,1.1457775012625,4.28593036483579,-0.919923215598312,-2.11713871524137,0.3,0,0,100,experiment_gam2,100
8.5412880363904,-5.63702093528357,1.72794202839619,-0.833506005941144,-0.59496555571597,-2.54827278600462,-6.11704346379374,3.17479664243819,-7.19167666592823,0.935695499863571,3.2859366693411,0.7,0,0,1,experiment_gam3,100
8.54128833388122,-4.32645709905124,-1.6102181175448,1.13612081027473,1.40664347913862,-0.326061493562183,1.49136553876003,-2.32534835855884,-5.27430852421929,-7.80231728513287,1.39827770370937,0.7,0,0,2,experiment_gam3,100
8.54129715976599,5.2273851086579,0.741064745735887,-5.75409418906462,1.92897606864388,-0.969254790248087,12.957633973659,-4.70150458406313,-6.85934148429292,7.04173314484374,0.392435136512577,0.7,0,0,3,experiment_gam3,100
8.54129195831576,1.40211157598378,-2.12437762684254,-1.00730531651055,0.40580009169172,-0.347053852832531,0.3187618893436,-3.667172514891,1.56792335119277,-2.05230414414373,-0.717749434345118,0.7,0,0,4,experiment_gam3,100
8.54129238803341,0.148983219890068,-1.26453773550942,-0.799996411304133,1.35236579123298,-1.70232824332402,-0.791096742554644,0.0559294417368379,-1.2372287210461,-2.37514313806403,0.995821470495605,0.7,0,0,5,experiment_gam3,100
8.54130619603925,0.393106908050834,6.08127075567812,15.5967572781528,-2.75305789683939,-0.473888368555775,-3.19400581398201,-9.17836911224636,13.0050987674094,18.8185637969385,12.9447997024815,0.7,0,0,6,experiment_gam3,100
8.54128971439447,-0.389665321158015,-2.96595119572916,-1.02612966831571,-5.83457828973545,1.01520407935997,3.04638284930433,0.727477636569034,1.55052132371553,-1.8838439510239,-3.56617674768572,0.7,0,0,7,experiment_gam3,100
8.54131199536335,-8.77422936001352,3.48540126016878,2.84778850088928,24.1492208250483,4.92141897091389,22.5543989689778,-22.2847941477957,30.8057103608852,12.5287424106272,10.350105138295,0.7,0,0,8,experiment_gam3,100
8.54130077782323,0.490334404030121,4.45705734195692,3.53601685975471,9.21286919547372,-0.203201651890509,-6.71825133348792,-11.9703186893473,-1.08894662131661,9.86595553869541,-0.396823572207324,0.7,0,0,9,experiment_gam3,100
8.54128878401881,-0.744328032403282,-1.20309562634783,1.36991914752862,0.649844760575595,-4.88606904552124,-8.11170181096564,-1.17933152404226,1.1842434877569,3.63609116791424,-2.50440266550254,0.7,0,0,10,experiment_gam3,100
8.54129574391262,-0.47147034571421,5.62321651157765,2.76194274784781,-2.61221902419544,3.23095688364147,-3.40939989074795,1.01322117061226,-1.61631765280616,-5.32166846584085,-7.45471050550616,0.7,0,0,11,experiment_gam3,100
8.54129348907999,1.56552413151417,0.337381365523122,-0.773297913126628,-0.525613842986744,0.384379247524512,0.99826117414013,-2.59611018915565,-2.31222737384553,-3.65891347128014,-0.0503513432599158,0.7,0,0,12,experiment_gam3,100
8.54130763404264,1.66153998956417,4.16902947860106,13.2986825349761,14.8569765964809,-1.1202826688165,23.1732827299662,-5.90906585740914,-19.7162940041116,-7.32235318409588,-0.544271705392634,0.7,0,0,13,experiment_gam3,100
8.54130374875872,9.52929350999906,2.02702236794429,0.580517813052848,4.56422423252372,14.9347655924849,2.16885082616546,-10.3845674359351,-1.45019011037524,-6.91791876393404,-7.65376883791259,0.7,0,0,14,experiment_gam3,100
8.54129143338282,-0.866738747564735,-1.80779150635859,0.0102815539769724,0.172793481854184,0.125679044468124,-2.95926454545132,1.08907880018888,0.229048970407805,-0.332260448756661,-0.616510344731547,0.7,0,0,15,experiment_gam3,100
8.54129305297661,1.01875923690367,-0.350291183525408,-0.894144659721212,-3.49767453438229,0.0539037260560292,-2.4891530745247,-0.426200984173655,-0.279229120933403,3.41918976532642,-0.0271311863924125,0.7,0,0,16,experiment_gam3,100
8.54129508776641,4.18577084357166,-2.12694202833524,-0.488261016231472,4.01042333310564,0.0402596071824022,0.0445290423532323,-0.063001144937381,-1.91327950406828,-2.83950689106857,-4.69990188362824,0.7,0,0,17,experiment_gam3,100
8.54130148770552,0.992962057692592,-0.906858993990717,12.3000974583955,-1.87700779783798,4.85571590702025,-0.932676541085291,-0.74062023320862,-2.64192206427461,15.3819694554721,-6.7305905595678,0.7,0,0,18,experiment_gam3,100
8.54129936403916,5.34048757868847,2.37981346442898,-4.18066866922591,-2.87832178073003,9.19273144181503,-9.88548399612685,7.22450002742445,3.28590908086092,3.13648948399176,-5.24423983104926,0.7,0,0,19,experiment_gam3,100
8.54127852465463,-6.04006964556539,-6.68082483254735,-0.0563361998434715,6.64608434456752,-8.99917902007004,-4.52160943013501,-24.7423947273074,-9.95366532433251,-5.09180222058289,-29.2168014781104,0.7,0,0,20,experiment_gam3,100
8.54129364831047,-1.29187007289073,-0.058721514032106,1.70028945338723,0.831110006295741,1.02626399473176,-1.39684759784953,-2.18108505038078,0.626826442766961,-1.76350831377339,-2.71633636932413,0.7,0,0,21,experiment_gam3,100
8.5412901609599,-0.609979867347512,-1.31110003866739,-1.19820165222045,-1.26516196708214,1.42923701455069,-1.23100201038266,-4.95191422672064,1.73873881655374,0.331981966452047,-2.09774239134944,0.7,0,0,22,experiment_gam3,100
8.54128992331633,0.664577890959393,-1.41933006077031,-1.49790892802976,-1.57099371938022,-1.08259080888555,3.32663463652403,-5.11589800295228,-1.66094094228456,0.387192057538086,-0.474188488477552,0.7,0,0,23,experiment_gam3,100
8.54128980507407,0.404773021571829,-3.1567299011462,-0.621697262120503,0.971798963980552,-1.05528825419501,1.15220250941598,2.64543511901191,-4.65254280083062,-3.91653222792943,1.14212462772243,0.7,0,0,24,experiment_gam3,100
8.54129149392507,1.06080436343872,-0.164920178420365,-1.70527851434668,0.299468664134029,-3.97370239017986,0.27395285908767,-0.852608916110074,-0.301288062258356,0.284400280370445,0.084201954504996,0.7,0,0,25,experiment_gam3,100
8.54130011586286,3.37154516072456,-1.93765234094497,-0.254034259080779,6.53054625990041,2.32421396624645,0.134095042009367,6.21026913343445,-0.373919018303468,14.9571065495103,-9.30771781201041,0.7,0,0,26,experiment_gam3,100
8.54129801995244,-2.78688383103292,1.07904434427033,4.47521463450188,-0.782954074640719,2.39272274290595,0.987143424742649,0.978028434645169,-7.26607163481358,-3.26232843971391,14.8420905869359,0.7,0,0,27,experiment_gam3,100
8.5412901183405,1.10011380218294,-1.65584715848568,-3.25049846790407,-0.887380103659025,-1.99331093187813,0.201784006871936,1.53641223633178,-3.9501862205107,0.97030668768283,0.551868956700933,0.7,0,0,28,experiment_gam3,100
8.54130276781123,1.17204616422495,-1.77511043024327,2.12896363099014,4.3817297804324,-4.58804404751424,-17.6014730204157,3.5199147404659,15.862849633677,32.3766210980969,-7.30814121989941,0.7,0,0,29,experiment_gam3,100
8.5412909209175,0.87360200465374,-2.44580808262788,-1.61621676160195,0.583284355528533,-0.113060114730312,1.1783063415255,-0.793045098728755,-2.72344805254573,0.787371757244116,-1.27729559369745,0.7,0,0,30,experiment_gam3,100
8.54129419470513,-1.19262712302038,1.72341758106269,-1.27019037000063,-1.16059192229185,0.379323132078616,-0.317946111559984,-0.743047368574635,-2.01645971351291,1.57208660258227,5.25594975621618,0.7,0,0,31,experiment_gam3,100
8.54129518399124,-1.41935909307961,-0.201148560745841,3.30291217645062,0.0948566477250306,1.69216768660232,-9.38850842749074,-5.88597973667889,0.816225572009629,4.51267754093645,-2.82896905521546,0.7,0,0,32,experiment_gam3,100
8.54129648464304,2.65929050691464,-3.70226221398049,1.15566915336473,1.40220042827734,-1.66081570998153,-8.43754364050241,5.13069681378156,0.397484072915008,12.1313016671021,-2.4243054694657,0.7,0,0,33,experiment_gam3,100
8.54129327133608,0.226684057906771,-0.840978738011327,1.51729852798445,-0.762809791860134,-0.0563029366493832,-1.96004736243039,0.537975511946766,0.302835272862412,-1.47848395705972,-2.27496325103011,0.7,0,0,34,experiment_gam3,100
8.54128939088389,-1.02852638988505,0.977310728998603,-3.97688759815383,-3.41741887788382,0.269268556512548,3.90010946818918,-1.21046425906237,-1.52482870626028,-4.38238569485739,1.18166681049798,0.7,0,0,35,experiment_gam3,100
